definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.up,0.7591333985328674,0.6804871559143066,0.0,0.6977283954620361,0.5947996377944946,-0.030384475365281105,0.6754798293113708,0.5170140266418457,-0.04754544422030449,0.7186804413795471,0.44690433144569397,-0.06625117361545563,0.7808606028556824,0.43582355976104736,-0.08213184773921967,0.7090634107589722,0.39349365234375,-0.00851499568670988,0.7199426293373108,0.25873297452926636,-0.03368183597922325,0.7272803783416748,0.191440150141716,-0.050522275269031525,0.7385618090629578,0.12472215294837952,-0.060945525765419006,0.7584216594696045,0.40046754479408264,-0.01256651058793068,0.771898090839386,0.3147270977497101,-0.048557743430137634,0.757319986820221,0.3993389308452606,-0.05178241804242134,0.7499967813491821,0.4462547302246094,-0.04048071801662445,0.8028910160064697,0.42032936215400696,-0.023892059922218323,0.8147826194763184,0.3363383710384369,-0.0489412322640419,0.7939227223396301,0.4121464192867279,-0.03597314655780792,0.7836549282073975,0.4648645520210266,-0.019711289554834366,0.8393397927284241,0.46705085039138794,-0.04215417057275772,0.8532401919364929,0.3832828402519226,-0.044499754905700684,0.8303409814834595,0.4167138636112213,-0.031938448548316956,0.8192135095596313,0.4621090888977051,-0.01945502683520317
Right.up,0.7580800652503967,0.6778137683868408,0.0,0.6976345181465149,0.5957186222076416,-0.03059072606265545,0.6754423975944519,0.5169919729232788,-0.04838279262185097,0.7185458540916443,0.44665393233299255,-0.06795168668031693,0.7809852957725525,0.43503740429878235,-0.08481430262327194,0.7095350027084351,0.3919384181499481,-0.00807549525052309,0.7195777893066406,0.25919657945632935,-0.03395305573940277,0.7268614768981934,0.1913258284330368,-0.051615357398986816,0.7382546663284302,0.12379905581474304,-0.06272676587104797,0.7586270570755005,0.39891716837882996,-0.012770901434123516,0.771018922328949,0.31556251645088196,-0.04972820356488228,0.7569361925125122,0.4006134271621704,-0.05348341166973114,0.7508550882339478,0.44745194911956787,-0.04239889234304428,0.8027023077011108,0.4195544123649597,-0.024929910898208618,0.8140116930007935,0.3351190984249115,-0.05105993524193764,0.7930783629417419,0.4117852747440338,-0.037922464311122894,0.7837337255477905,0.4644692540168762,-0.02141815796494484,0.8391014933586121,0.4668898284435272,-0.0441213920712471,0.8519077301025391,0.3833093047142029,-0.04727635160088539,0.8289210796356201,0.41799595952033997,-0.0346003994345665,0.8188470602035522,0.46328264474868774,-0.02195592410862446
Right.up,0.7535663843154907,0.6765580177307129,0.0,0.6953093409538269,0.5930215716362,-0.029020586982369423,0.6757670044898987,0.5163465738296509,-0.044349707663059235,0.7214065194129944,0.45181652903556824,-0.0611470527946949,0.7815304398536682,0.44476211071014404,-0.07537983357906342,0.7086018323898315,0.4000110328197479,-0.007698788307607174,0.7194477319717407,0.26968520879745483,-0.03352040797472,0.7266859412193298,0.20666378736495972,-0.05081959441304207,0.7373930215835571,0.14384356141090393,-0.061121053993701935,0.756051242351532,0.408427357673645,-0.010787314735352993,0.7674241065979004,0.3296830356121063,-0.045515500009059906,0.7513768672943115,0.41602039337158203,-0.04788722097873688,0.7444841861724854,0.46237945556640625,-0.03647841140627861,0.7977437376976013,0.426356703042984,-0.021201670169830322,0.810185432434082,0.3460174798965454,-0.04541121423244476,0.7874158024787903,0.4236704707145691,-0.032367803156375885,0.7766693234443665,0.4760574400424957,-0.016351474449038506,0.8324119448661804,0.4700593948364258,-0.03831690549850464,0.8449047803878784,0.39166060090065,-0.04029401019215584,0.8225534558296204,0.42674627900123596,-0.0278629083186388,0.8119705319404602,0.47176042199134827,-0.015615618787705898
Right.up,0.7523674368858337,0.6739524006843567,0.0,0.6956930756568909,0.593126118183136,-0.02811194770038128,0.6769202947616577,0.5189307928085327,-0.04206276684999466,0.7216445207595825,0.456182062625885,-0.057168494910001755,0.7803400754928589,0.44650205969810486,-0.0697883665561676,0.7074363231658936,0.4059818387031555,-0.005183650646358728,0.7188003659248352,0.27964913845062256,-0.02872941829264164,0.7258988618850708,0.21899473667144775,-0.04523048177361488,0.7359372973442078,0.15870216488838196,-0.0554104819893837,0.7527270913124084,0.4146798849105835,-0.007605207618325949,0.7646698355674744,0.3410623073577881,-0.04047651216387749,0.7497584223747253,0.4255777895450592,-0.044233884662389755,0.7424048185348511,0.47081342339515686,-0.03464927151799202,0.7930272817611694,0.43109527230262756,-0.017044056206941605,0.8069356083869934,0.35406020283699036,-0.04050453007221222,0.7858670949935913,0.4303337633609772,-0.030329346656799316,0.7742160558700562,0.4811588227748871,-0.016796033829450607,0.8264055848121643,0.47163376212120056,-0.032746899873018265,0.8414183259010315,0.397372305393219,-0.03473465517163277,0.8206192851066589,0.43084195256233215,-0.02446085214614868,0.8087536692619324,0.47335153818130493,-0.01442986074835062
Right.up,0.7530832290649414,0.6718536615371704,0.0,0.6974323987960815,0.5919528603553772,-0.026596875861287117,0.679237425327301,0.5212518572807312,-0.04105325788259506,0.7219315767288208,0.46123337745666504,-0.05663846433162689,0.7781696915626526,0.45352625846862793,-0.06994592398405075,0.7100726962089539,0.41011500358581543,-0.008827256970107555,0.7200520038604736,0.28543615341186523,-0.033601075410842896,0.7270110845565796,0.22514674067497253,-0.05076785385608673,0.7367576956748962,0.16565030813217163,-0.06119118630886078,0.7535847425460815,0.41989535093307495,-0.011671449057757854,0.763522744178772,0.34549617767333984,-0.04559992998838425,0.7499858140945435,0.4281851649284363,-0.04902014136314392,0.7438679933547974,0.4717990756034851,-0.039211299270391464,0.7930144667625427,0.43691354990005493,-0.021037477999925613,0.8051413297653198,0.3619166612625122,-0.04461929574608803,0.7848803400993347,0.43599778413772583,-0.03326503559947014,0.7737972736358643,0.4851541817188263,-0.019188161939382553,0.8243389129638672,0.47893962264060974,-0.03646303713321686,0.8387982845306396,0.4068301022052765,-0.03831532597541809,0.8170217871665955,0.4400838613510132,-0.02712296135723591,0.8050516247749329,0.48166000843048096,-0.016607660800218582
Right.up,0.7508814334869385,0.6685060262680054,0.0,0.6999803781509399,0.5923466682434082,-0.025821421295404434,0.6820111870765686,0.5210286378860474,-0.03911852836608887,0.7256060838699341,0.4673108458518982,-0.053390055894851685,0.7797654867172241,0.4614274501800537,-0.06579085439443588,0.709494411945343,0.4142400920391083,-0.009326724335551262,0.7211068272590637,0.29462772607803345,-0.03567174822092056,0.7274132370948792,0.23615127801895142,-0.054771337658166885,0.7369992733001709,0.17962723970413208,-0.06617707759141922,0.7538841962814331,0.42548424005508423,-0.011612124741077423,0.7649352550506592,0.35748782753944397,-0.043384406715631485,0.7489325404167175,0.4357658326625824,-0.04731985181570053,0.7417557239532471,0.4810727834701538,-0.03939981013536453,0.7911751866340637,0.4428529143333435,-0.020544718950986862,0.8068532347679138,0.3726332485675812,-0.04390126094222069,0.7837570309638977,0.44237077236175537,-0.03462030738592148,0.771081805229187,0.4900500774383545,-0.02236153744161129,0.8216608762741089,0.4813975393772125,-0.03522060066461563,0.8355095386505127,0.4161258935928345,-0.038879577070474625,0.8139268755912781,0.44871991872787476,-0.02985060214996338,0.8001261949539185,0.4887438714504242,-0.020954374223947525
Right.up,0.7512961030006409,0.6653866171836853,0.0,0.6998560428619385,0.5903763771057129,-0.026378873735666275,0.6818166375160217,0.5243474245071411,-0.04083665460348129,0.7220571041107178,0.469997376203537,-0.056444860994815826,0.7749166488647461,0.46125179529190063,-0.07012393325567245,0.7106915712356567,0.41566818952560425,-0.008665274828672409,0.7209895849227905,0.30078840255737305,-0.03264733403921127,0.727155864238739,0.24394847452640533,-0.04952569678425789,0.7366206049919128,0.18753382563591003,-0.059987593442201614,0.7526261806488037,0.4258671998977661,-0.011731063947081566,0.7627431750297546,0.3586863577365875,-0.0454605370759964,0.7486469745635986,0.4365234375,-0.05002329498529434,0.742470383644104,0.4787955582141876,-0.04158679395914078,0.7897810339927673,0.44382715225219727,-0.021173467859625816,0.8024479746818542,0.37585121393203735,-0.04608747363090515,0.7823296189308167,0.4448991119861603,-0.03735695779323578,0.7716484069824219,0.4903017282485962,-0.024904923513531685,0.8188531994819641,0.4846474826335907,-0.03632542863488197,0.8332852125167847,0.41871410608291626,-0.04052111506462097,0.8116263747215271,0.4506799876689911,-0.03161051124334335,0.7992333173751831,0.4903355836868286,-0.022677568718791008
Right.up,0.7486721277236938,0.6619205474853516,0.0,0.7001770734786987,0.5904492139816284,-0.025719759985804558,0.6834583282470703,0.5238134860992432,-0.03953944891691208,0.7242162227630615,0.4727838635444641,-0.05427287518978119,0.7745810151100159,0.46500805020332336,-0.06711393594741821,0.710213840007782,0.42056652903556824,-0.009674728848040104,0.7215747237205505,0.30791446566581726,-0.033814262598752975,0.7277536988258362,0.25192874670028687,-0.05077020451426506,0.7372869253158569,0.19790324568748474,-0.06117232143878937,0.7519814968109131,0.4310116469860077,-0.012300500646233559,0.7624269723892212,0.36621588468551636,-0.045237135142087936,0.7475189566612244,0.4405161738395691,-0.04978811368346214,0.7410632371902466,0.48196887969970703,-0.04195226728916168,0.7876698970794678,0.44860517978668213,-0.021099131554365158,0.8016778230667114,0.3838089108467102,-0.045990679413080215,0.7807192802429199,0.44946664571762085,-0.038016002625226974,0.7694483399391174,0.49271920323371887,-0.026208143681287766,0.8159291744232178,0.4872494637966156,-0.03532392159104347,0.8304311633110046,0.42541205883026123,-0.04055451601743698,0.8092151880264282,0.45566681027412415,-0.03268716111779213,0.7961022257804871,0.4931102693080902,-0.02446216717362404
Right.up,0.7485986351966858,0.6574171781539917,0.0,0.700879693031311,0.5865480303764343,-0.02579086646437645,0.6836658120155334,0.5240268111228943,-0.039361387491226196,0.7227713465690613,0.4739660918712616,-0.05344604700803757,0.7721545696258545,0.4661428928375244,-0.06560689955949783,0.7107923626899719,0.41968438029289246,-0.009779173880815506,0.720772922039032,0.3122413754463196,-0.032466497272253036,0.7265840768814087,0.2584272027015686,-0.04814515635371208,0.7355215549468994,0.20570462942123413,-0.05773109197616577,0.7506832480430603,0.43046754598617554,-0.011624450795352459,0.7604081034660339,0.3677993714809418,-0.0439339280128479,0.7468169331550598,0.4433950185775757,-0.047349460422992706,0.7407587170600891,0.4835246205329895,-0.03845367208123207,0.7856758832931519,0.44842955470085144,-0.019471250474452972,0.7979324460029602,0.3864586651325226,-0.04331296682357788,0.7786496877670288,0.4517371952533722,-0.034224461764097214,0.7681527733802795,0.4932381510734558,-0.021662287414073944,0.8121700882911682,0.489025741815567,-0.032693829387426376,0.8267180919647217,0.42822811007499695,-0.03684593364596367,0.8056498765945435,0.4584282338619232,-0.02807125635445118,0.7930155396461487,0.495048850774765,-0.01917913928627968
Right.up,0.7480872869491577,0.653866708278656,0.0,0.7026614546775818,0.583716630935669,-0.025082241743803024,0.6859011650085449,0.5227075815200806,-0.038284782320261,0.7242631316184998,0.4755728542804718,-0.05196954309940338,0.7714561223983765,0.46822619438171387,-0.06377983093261719,0.7099772095680237,0.42224788665771484,-0.010088172741234303,0.719912052154541,0.3176690936088562,-0.03305390104651451,0.7253729104995728,0.26495563983917236,-0.04878751188516617,0.7340000867843628,0.21410194039344788,-0.05823734775185585,0.7493090033531189,0.43346938490867615,-0.012047020718455315,0.7586075663566589,0.37128639221191406,-0.044286828488111496,0.7457176446914673,0.4443119168281555,-0.04760807380080223,0.7401164770126343,0.4831676483154297,-0.0387767069041729,0.7831913232803345,0.45130613446235657,-0.019892247393727303,0.7952810525894165,0.39136096835136414,-0.04380743205547333,0.7767471671104431,0.4539280831813812,-0.03476446494460106,0.7668713927268982,0.4934411346912384,-0.022111691534519196,0.8088178038597107,0.49118077754974365,-0.032968636602163315,0.8226402997970581,0.43158355355262756,-0.03752502053976059,0.8020362854003906,0.46088704466819763,-0.02886437252163887,0.7896419763565063,0.49697625637054443,-0.019913863390684128
Right.up,0.7464680671691895,0.6503556370735168,0.0,0.7020545601844788,0.5846617221832275,-0.024869732558727264,0.685750424861908,0.5243517160415649,-0.03767748177051544,0.723247766494751,0.4771101176738739,-0.05105436593294144,0.7695950269699097,0.4694879651069641,-0.06266862154006958,0.7092278599739075,0.4245981276035309,-0.00909706111997366,0.7186129093170166,0.3219698667526245,-0.032214704900979996,0.7243981957435608,0.26952457427978516,-0.04844701290130615,0.7331071496009827,0.21861225366592407,-0.05823245644569397,0.747793436050415,0.43542245030403137,-0.011036415584385395,0.7573950290679932,0.37590986490249634,-0.042018454521894455,0.745208203792572,0.4477609694004059,-0.045232437551021576,0.7395694851875305,0.4860054552555084,-0.03675882890820503,0.780661940574646,0.45264163613319397,-0.01900184154510498,0.7928923964500427,0.3938199579715729,-0.0420500785112381,0.7749406099319458,0.456331729888916,-0.0327732190489769,0.7652159333229065,0.49589017033576965,-0.020164093002676964,0.8065993189811707,0.490468829870224,-0.032274652272462845,0.8196650743484497,0.4321947991847992,-0.03679116815328598,0.8005321025848389,0.462446928024292,-0.028128931298851967,0.7886845469474792,0.4979853332042694,-0.01909060962498188
Right.up,0.7448155283927917,0.6490788459777832,0.0,0.7000566720962524,0.5833984613418579,-0.02414204366505146,0.6846436262130737,0.5257197618484497,-0.03732183948159218,0.7222132682800293,0.4813252389431,-0.0510452575981617,0.7676262259483337,0.47503429651260376,-0.06283202022314072,0.707470178604126,0.42795291543006897,-0.010480843484401703,0.7156071662902832,0.32910019159317017,-0.03302397206425667,0.7206391096115112,0.279491126537323,-0.04776575416326523,0.7284989953041077,0.23048900067806244,-0.05656273290514946,0.7453963756561279,0.43802955746650696,-0.012939449399709702,0.7547827363014221,0.3791983425617218,-0.04514119401574135,0.7429900765419006,0.4510767459869385,-0.04728668928146362,0.7369641065597534,0.48913776874542236,-0.03755238279700279,0.7782371640205383,0.45539915561676025,-0.021059220656752586,0.7900906801223755,0.39778465032577515,-0.04480746388435364,0.7730076313018799,0.4598233997821808,-0.03402697667479515,0.7628225088119507,0.4976423978805542,-0.020166505128145218,0.8028542995452881,0.4952428936958313,-0.03440648689866066,0.8155616521835327,0.438647598028183,-0.03947221115231514,0.79609614610672,0.4697526693344116,-0.029800858348608017,0.7837581038475037,0.5051187872886658,-0.01974325068295002
Right.up,0.7438215613365173,0.6506404280662537,0.0,0.6994529962539673,0.5872715711593628,-0.024795781821012497,0.6826776266098022,0.5315654277801514,-0.03829493001103401,0.7188206315040588,0.4861571192741394,-0.05227553844451904,0.7636137008666992,0.47866949439048767,-0.06445808708667755,0.7046976089477539,0.43341371417045593,-0.009873882867395878,0.7126013040542603,0.33505383133888245,-0.03311595320701599,0.7180131673812866,0.28463268280029297,-0.04894178360700607,0.7267047166824341,0.23503723740577698,-0.058491550385951996,0.7422055006027222,0.4432966709136963,-0.012048781849443913,0.7514035105705261,0.3833298087120056,-0.044343940913677216,0.7403860688209534,0.45526981353759766,-0.04718661308288574,0.7355578541755676,0.49122241139411926,-0.0379888154566288,0.774726390838623,0.46070653200149536,-0.02012600190937519,0.786399245262146,0.40116703510284424,-0.04417499154806137,0.7695112228393555,0.46376675367355347,-0.03363194316625595,0.7602319717407227,0.5011120438575745,-0.019965237006545067,0.7989208102226257,0.5005066990852356,-0.03347662091255188,0.8114194273948669,0.44304031133651733,-0.038621675223112106,0.7921473979949951,0.4745042026042938,-0.029025470837950706,0.7810556292533875,0.5091198086738586,-0.019116507843136787
Right.up,0.7423878312110901,0.6556504964828491,0.0,0.6979309320449829,0.5950676202774048,-0.02305649407207966,0.6819182634353638,0.5383971333503723,-0.03631080687046051,0.7188058495521545,0.495148628950119,-0.04995851218700409,0.7632758021354675,0.490201473236084,-0.06208711117506027,0.7025020718574524,0.4443204998970032,-0.013155926950275898,0.7087419629096985,0.34665441513061523,-0.03717916086316109,0.7133300304412842,0.2967977225780487,-0.05373614281415939,0.7203376293182373,0.24911421537399292,-0.06367939710617065,0.7399345636367798,0.45491522550582886,-0.015572788193821907,0.7473459243774414,0.395893394947052,-0.046176034957170486,0.7373192310333252,0.4654621183872223,-0.048087913542985916,0.7324241995811462,0.5041444301605225,-0.03932439535856247,0.7722342014312744,0.4717629849910736,-0.023468177765607834,0.7834300398826599,0.4118090271949768,-0.04594510793685913,0.766886293888092,0.4712955355644226,-0.03489243984222412,0.7568432092666626,0.5094422101974487,-0.021732961758971214,0.7955566644668579,0.5101100206375122,-0.03638623282313347,0.8069679141044617,0.4560159742832184,-0.04123188182711601,0.7885426878929138,0.48590004444122314,-0.031544558703899384,0.7778439521789551,0.5195677280426025,-0.021998737007379532
Right.up,0.7418868541717529,0.6606010794639587,0.0,0.6984748840332031,0.604150116443634,-0.024093838408589363,0.6821720004081726,0.5471909642219543,-0.037605829536914825,0.7188703417778015,0.504817545413971,-0.05134699121117592,0.7633158564567566,0.5008255839347839,-0.06358509510755539,0.7011424899101257,0.4544143080711365,-0.014094999991357327,0.7085947394371033,0.3568338453769684,-0.03943333402276039,0.7126361727714539,0.30713093280792236,-0.056602541357278824,0.7192708253860474,0.26025155186653137,-0.06651763617992401,0.7386305928230286,0.4644292891025543,-0.015764670446515083,0.746248185634613,0.40528059005737305,-0.04617412015795708,0.7365263104438782,0.4740417003631592,-0.04737170785665512,0.7327612638473511,0.5112893581390381,-0.03795803710818291,0.7705684900283813,0.47996699810028076,-0.023240728303790092,0.7826468348503113,0.4206744432449341,-0.045444097369909286,0.7662078142166138,0.47988438606262207,-0.03335525467991829,0.7575757503509521,0.5175684094429016,-0.019174180924892426,0.7952042818069458,0.5153788924217224,-0.03590437024831772,0.8065879344940186,0.4613277316093445,-0.0406610481441021,0.7891574501991272,0.49102869629859924,-0.03047042526304722,0.7796411514282227,0.5236320495605469,-0.020152883604168892
Right.up,0.7482293844223022,0.682640016078949,0.0,0.7047886252403259,0.6351889371871948,-0.027756495401263237,0.6860201954841614,0.5730658769607544,-0.04337476193904877,0.7239770889282227,0.5379260182380676,-0.05889740213751793,0.7710009813308716,0.5405460596084595,-0.07260473072528839,0.7057980895042419,0.4804781973361969,-0.018916886299848557,0.7117330431938171,0.3869815766811371,-0.0477241650223732,0.7140184044837952,0.3401504456996918,-0.06667201220989227,0.7198120951652527,0.2964433431625366,-0.07714834064245224,0.7447238564491272,0.49131548404693604,-0.019176196306943893,0.7528040409088135,0.4345138370990753,-0.0496785007417202,0.7421265244483948,0.5029584169387817,-0.05039568617939949,0.7385146021842957,0.5420763492584229,-0.0410095639526844,0.7752681374549866,0.5068914890289307,-0.025625616312026978,0.786885678768158,0.45622342824935913,-0.048744797706604004,0.7685653567314148,0.517798900604248,-0.03542587533593178,0.7614486813545227,0.5562624335289001,-0.01980181597173214,0.8008410334587097,0.5388931035995483,-0.03766471892595291,0.8082273006439209,0.4893980324268341,-0.04406535625457764,0.7918221354484558,0.5228066444396973,-0.03318678215146065,0.7840257883071899,0.556395411491394,-0.02155250683426857
Right.up,0.7478704452514648,0.6841782927513123,0.0,0.7051432132720947,0.6313576698303223,-0.025510959327220917,0.6878825426101685,0.5746329426765442,-0.03955250233411789,0.7236323952674866,0.5363122820854187,-0.05334700644016266,0.7683892846107483,0.5346596240997314,-0.06555785983800888,0.7055109143257141,0.48389366269111633,-0.015591342002153397,0.7112317085266113,0.3915165662765503,-0.04057859256863594,0.714385449886322,0.3434716463088989,-0.056741777807474136,0.7208764553070068,0.2969161570072174,-0.06594497710466385,0.7436838746070862,0.4928176701068878,-0.016340048983693123,0.7515453696250916,0.437264621257782,-0.0475459061563015,0.7416284680366516,0.5055776238441467,-0.04868193715810776,0.7377560138702393,0.5413066148757935,-0.038919754326343536,0.775820255279541,0.5068231821060181,-0.022794149816036224,0.7870098352432251,0.4526664912700653,-0.04648211598396301,0.7713174223899841,0.5135639309883118,-0.03453747555613518,0.7634136080741882,0.549335777759552,-0.019801564514636993,0.802361011505127,0.5394278168678284,-0.034345176070928574,0.8112977147102356,0.48865148425102234,-0.040684353560209274,0.7958760261535645,0.5219201445579529,-0.030661575496196747,0.7868885397911072,0.55441814661026,-0.01992938108742237
Right.up,0.753595769405365,0.7081257104873657,0.0,0.7130603790283203,0.6672563552856445,-0.028236957266926765,0.6944921612739563,0.6067777872085571,-0.04595644399523735,0.7305938005447388,0.5781387090682983,-0.06337571889162064,0.7755257487297058,0.5784958600997925,-0.07901518046855927,0.7133975625038147,0.5084690451622009,-0.025248803198337555,0.7194539904594421,0.42203158140182495,-0.05714648962020874,0.722094714641571,0.3754509389400482,-0.07767601311206818,0.7278151512145996,0.3313584327697754,-0.08917134255170822,0.7533824443817139,0.5202835202217102,-0.026377009227871895,0.7597366571426392,0.4716324508190155,-0.06145931035280228,0.7497695684432983,0.5414246916770935,-0.0627373605966568,0.7465120553970337,0.5808213949203491,-0.05323603376746178,0.784502387046814,0.5394847393035889,-0.033422913402318954,0.7942865490913391,0.496938019990921,-0.06162285804748535,0.7770791053771973,0.5593255758285522,-0.04860076308250427,0.7701053619384766,0.5944998264312744,-0.032328538596630096,0.8101156949996948,0.5735741853713989,-0.04581516981124878,0.8160333037376404,0.5357953310012817,-0.056903257966041565,0.7986652851104736,0.571376621723175,-0.04713517799973488,0.7889273166656494,0.6005231142044067,-0.035642702132463455
Right.up,0.7573273777961731,0.7306171655654907,0.0,0.7180742025375366,0.690284013748169,-0.02582530304789543,0.7011097073554993,0.6315964460372925,-0.04170171543955803,0.7366837859153748,0.6024544835090637,-0.058118775486946106,0.7795114517211914,0.6029999256134033,-0.07276952266693115,0.7174225449562073,0.533769428730011,-0.01730058528482914,0.7237209677696228,0.4497528672218323,-0.046629685908555984,0.7267619371414185,0.40368396043777466,-0.0664442628622055,0.7329434156417847,0.359907329082489,-0.0777859315276146,0.7548938393592834,0.5441441535949707,-0.019551889970898628,0.7627791166305542,0.4949953854084015,-0.052290190011262894,0.7531763315200806,0.5614981055259705,-0.05481051281094551,0.7494707107543945,0.5998889803886414,-0.046446699649095535,0.7855854034423828,0.5624796152114868,-0.02783794328570366,0.7963614463806152,0.5189818143844604,-0.053578633815050125,0.7801458835601807,0.5789908766746521,-0.041640546172857285,0.7734024524688721,0.6144437193870544,-0.026482099667191505,0.8117483258247375,0.5955233573913574,-0.04140610247850418,0.8196156620979309,0.5520536303520203,-0.05037076398730278,0.8026893138885498,0.5867300033569336,-0.04066126421093941,0.7931796312332153,0.6180519461631775,-0.029590317979454994
Right.up,0.7594888210296631,0.7425112724304199,0.0,0.718721330165863,0.6959540843963623,-0.025530843064188957,0.7021465301513672,0.6433344483375549,-0.041355665773153305,0.7372373342514038,0.6137695908546448,-0.05695540830492973,0.7812890410423279,0.6117235422134399,-0.07116474956274033,0.720122754573822,0.5494608879089355,-0.019198758527636528,0.7241840958595276,0.46441423892974854,-0.04630633071064949,0.7275890111923218,0.41781020164489746,-0.0644301101565361,0.7337418794631958,0.37307655811309814,-0.07493821531534195,0.7578567862510681,0.5625936388969421,-0.020605113357305527,0.763152539730072,0.5113853812217712,-0.05227263644337654,0.7544621229171753,0.5793058276176453,-0.05296360328793526,0.7523558735847473,0.6164849996566772,-0.04320846498012543,0.7893909215927124,0.5799959301948547,-0.02774994447827339,0.7985213398933411,0.5309958457946777,-0.051882144063711166,0.7817398905754089,0.5914146900177002,-0.03909393027424812,0.7749179601669312,0.625174880027771,-0.02393941953778267,0.8136882781982422,0.6144598126411438,-0.03996144235134125,0.8206610679626465,0.5702821016311646,-0.04728558287024498,0.8037378787994385,0.6042684316635132,-0.037096623331308365,0.7968294620513916,0.6332013010978699,-0.026355097070336342
Right.up,0.7625879645347595,0.7593151926994324,0.0,0.7231073379516602,0.722308337688446,-0.02811884880065918,0.7061929106712341,0.663205623626709,-0.04472701996564865,0.7449623346328735,0.6365404725074768,-0.060598090291023254,0.7896730303764343,0.6367133259773254,-0.0747658759355545,0.7238200306892395,0.5645462274551392,-0.022173982113599777,0.7309366464614868,0.4831221401691437,-0.052266139537096024,0.7349697947502136,0.4365624189376831,-0.07210313528776169,0.7416638135910034,0.3922302722930908,-0.08314147591590881,0.7636864185333252,0.5773464441299438,-0.022079946473240852,0.7667683362960815,0.5298958420753479,-0.052593279629945755,0.7567007541656494,0.5969805717468262,-0.05226859077811241,0.756935179233551,0.6324318051338196,-0.0424228198826313,0.7949404120445251,0.5970281958580017,-0.028330830857157707,0.8017488718032837,0.5571210980415344,-0.05238761380314827,0.7835339307785034,0.6171574592590332,-0.03924138471484184,0.7804213762283325,0.6471726894378662,-0.023503219708800316,0.8222619295120239,0.6293413639068604,-0.03985251486301422,0.8255962133407593,0.5899861454963684,-0.048580609261989594,0.8088425397872925,0.6257724165916443,-0.03880508244037628,0.8044976592063904,0.6514536738395691,-0.027552498504519463
Right.up,0.7650011777877808,0.7659557461738586,0.0,0.725618302822113,0.7275593876838684,-0.025477442890405655,0.7093263268470764,0.6704970598220825,-0.04079703986644745,0.7475630640983582,0.6444205641746521,-0.05632862448692322,0.7911561131477356,0.644994854927063,-0.07041814178228378,0.7278985381126404,0.5773482322692871,-0.018099574372172356,0.7338630557060242,0.49275100231170654,-0.04645220935344696,0.7384043335914612,0.4454773962497711,-0.06593461334705353,0.7458229064941406,0.4016692638397217,-0.07718832790851593,0.7657924890518188,0.5893493890762329,-0.01978217251598835,0.7711000442504883,0.5446268916130066,-0.051016561686992645,0.761349618434906,0.6099979281425476,-0.05226944386959076,0.7605313062667847,0.649131715297699,-0.04323679581284523,0.797592282295227,0.6064882278442383,-0.02745489403605461,0.8080951571464539,0.564733624458313,-0.05165985971689224,0.7907049655914307,0.6241475939750671,-0.03914797678589821,0.7858401536941528,0.6578088998794556,-0.02396567352116108,0.8249746561050415,0.6377503871917725,-0.040315814316272736,0.8337653875350952,0.5968334078788757,-0.04864346235990524,0.8168755173683167,0.6317476630210876,-0.03878252953290939,0.8105682730674744,0.660758376121521,-0.027754247188568115
Right.up,0.7675315141677856,0.7821511030197144,0.0,0.7298694849014282,0.7509691715240479,-0.029268629848957062,0.7139706611633301,0.6932948231697083,-0.046280160546302795,0.7535955309867859,0.6658580899238586,-0.06243627890944481,0.7970700860023499,0.6608189344406128,-0.07692582160234451,0.7292141318321228,0.5926998257637024,-0.023172585293650627,0.737316906452179,0.5087617039680481,-0.05493608117103577,0.7433246374130249,0.45970016717910767,-0.07686010003089905,0.7518938779830933,0.41518986225128174,-0.08921052515506744,0.7683103680610657,0.6036990284919739,-0.022260891273617744,0.7749717235565186,0.5600243806838989,-0.05435384064912796,0.7655776739120483,0.6288122534751892,-0.05545135587453842,0.7643215656280518,0.6666956543922424,-0.04644310846924782,0.7999292612075806,0.6207157373428345,-0.02784857526421547,0.8114409446716309,0.5819608569145203,-0.05307214334607124,0.7945347428321838,0.6435072422027588,-0.03961114585399628,0.7900304198265076,0.6756548285484314,-0.023695029318332672,0.8281212449073792,0.6502723693847656,-0.038862328976392746,0.8381147384643555,0.6095725297927856,-0.048211582005023956,0.8214804530143738,0.64690101146698,-0.03814764320850372,0.8142777681350708,0.6747382879257202,-0.02670002356171608
