definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.thumbs_up,0.7710330486297607,0.7016444206237793,0.0,0.7222086191177368,0.5827361941337585,0.013241690583527088,0.6690809726715088,0.45630234479904175,-0.006053607445210218,0.6389578580856323,0.356342613697052,-0.029995715245604515,0.6342152953147888,0.2633609473705292,-0.04809245839715004,0.6777765154838562,0.4450837969779968,-0.0346512496471405,0.5589997172355652,0.4672607183456421,-0.06207558885216713,0.5822662115097046,0.5001890063285828,-0.06404247134923935,0.6193122267723083,0.49969685077667236,-0.06368882209062576,0.6881754994392395,0.5044092535972595,-0.06380602717399597,0.5593511462211609,0.5369949340820312,-0.08746130764484406,0.5886392593383789,0.5602162480354309,-0.07449622452259064,0.626001238822937,0.5533538460731506,-0.06724455952644348,0.694416880607605,0.572731614112854,-0.09173247218132019,0.5721363425254822,0.5996190309524536,-0.10747981816530228,0.6008794903755188,0.6200920343399048,-0.07944532483816147,0.638272762298584,0.6131734848022461,-0.06322920322418213,0.6949294209480286,0.6450854539871216,-0.11890985816717148,0.5951023697853088,0.6571111679077148,-0.12917467951774597,0.6172387003898621,0.6687254905700684,-0.10964033752679825,0.651180624961853,0.6637694835662842,-0.0952073186635971
Right.thumbs_up,0.7722781896591187,0.7003951668739319,0.0,0.7230179905891418,0.5809985399246216,0.013711524195969105,0.6694832444190979,0.4556214511394501,-0.0054191406816244125,0.6387144327163696,0.356619656085968,-0.029361341148614883,0.633884608745575,0.2640361785888672,-0.047399431467056274,0.6781736612319946,0.4440928101539612,-0.033312633633613586,0.5582210421562195,0.4679355025291443,-0.06105418875813484,0.5823919177055359,0.4992421865463257,-0.06346152722835541,0.6199982762336731,0.4980775713920593,-0.0633375495672226,0.6889869570732117,0.5035513639450073,-0.06282347440719604,0.5596168041229248,0.5378445386886597,-0.08703310042619705,0.5896478891372681,0.5595903396606445,-0.07450676709413528,0.6270870566368103,0.55174320936203,-0.06743072718381882,0.6953084468841553,0.571903645992279,-0.09115532040596008,0.5726687908172607,0.599953830242157,-0.10740463435649872,0.6021054983139038,0.6192688941955566,-0.07944946736097336,0.6397307515144348,0.6115055084228516,-0.06310804933309555,0.696095883846283,0.6442963480949402,-0.11871904879808426,0.5963174700737,0.6566558480262756,-0.129240483045578,0.6189574599266052,0.6673860549926758,-0.10968055576086044,0.6531224250793457,0.6618388891220093,-0.09512348473072052
Right.thumbs_up,0.7701822519302368,0.7022458910942078,0.0,0.7218003273010254,0.5829865336418152,0.013322229497134686,0.6687881350517273,0.4568330943584442,-0.005938522517681122,0.6385233998298645,0.35725945234298706,-0.029843449592590332,0.6341093182563782,0.2640102207660675,-0.04786720126867294,0.6777547001838684,0.444899320602417,-0.034092437475919724,0.5588039755821228,0.467325896024704,-0.06140432506799698,0.5824024677276611,0.4997214674949646,-0.06339994072914124,0.619897186756134,0.4987315833568573,-0.06304013729095459,0.688107967376709,0.5040791034698486,-0.06314990669488907,0.5592786073684692,0.5372211933135986,-0.08663523942232132,0.5884769558906555,0.5602178573608398,-0.07373961061239243,0.6257009506225586,0.5532952547073364,-0.0665271207690239,0.6941419839859009,0.5723275542259216,-0.09098389744758606,0.5718708038330078,0.5997081995010376,-0.10663989931344986,0.6004928350448608,0.6203048825263977,-0.07872623205184937,0.6377328634262085,0.6133573651313782,-0.06254313886165619,0.694420576095581,0.6445409059524536,-0.1180516928434372,0.5948221683502197,0.6569087505340576,-0.12825840711593628,0.6168662309646606,0.668658435344696,-0.10878023505210876,0.65060955286026,0.6637773513793945,-0.09435587376356125
Right.thumbs_up,0.7731097936630249,0.698994517326355,0.0,0.7231504917144775,0.5807210206985474,0.013507090508937836,0.6690338850021362,0.4556835889816284,-0.005726739298552275,0.6378775835037231,0.35710957646369934,-0.029756374657154083,0.6332646608352661,0.2647418975830078,-0.047953251749277115,0.678628146648407,0.44486677646636963,-0.033734627068042755,0.5588473677635193,0.4677174389362335,-0.061746567487716675,0.5824353098869324,0.4987186789512634,-0.06422149389982224,0.6195514798164368,0.49799609184265137,-0.06407313793897629,0.6896082162857056,0.5043848156929016,-0.06319393217563629,0.559951663017273,0.5383227467536926,-0.08779219537973404,0.5896273255348206,0.5597962141036987,-0.07521534711122513,0.626861572265625,0.5522106289863586,-0.06797583401203156,0.6958110332489014,0.5726600885391235,-0.09149429202079773,0.5725997686386108,0.6003571152687073,-0.10828368365764618,0.601874589920044,0.6191966533660889,-0.08015242964029312,0.6394229531288147,0.6116399168968201,-0.06351356953382492,0.6963748931884766,0.6448721885681152,-0.11903314292430878,0.5960567593574524,0.6566895246505737,-0.13006235659122467,0.6184028387069702,0.666969895362854,-0.11045033484697342,0.6524795889854431,0.6616877317428589,-0.09569207578897476
Right.thumbs_up,0.7702962160110474,0.7030074596405029,0.0,0.721606969833374,0.584022045135498,0.01304756198078394,0.6686112880706787,0.45737236738204956,-0.006407043430954218,0.6386817693710327,0.3573142886161804,-0.030517226085066795,0.6340725421905518,0.264265239238739,-0.048705462366342545,0.6777146458625793,0.44526541233062744,-0.03477182611823082,0.5581471920013428,0.4677223861217499,-0.062444109469652176,0.5814480781555176,0.5009137988090515,-0.06457780301570892,0.6186920404434204,0.5004643797874451,-0.06429231911897659,0.6880845427513123,0.5044555068016052,-0.06384442746639252,0.5592426061630249,0.5376271605491638,-0.0878368392586708,0.5883976817131042,0.5611844658851624,-0.07500401139259338,0.6256282329559326,0.5544120669364929,-0.06774753332138062,0.6942698955535889,0.5727334022521973,-0.09172943979501724,0.5720623731613159,0.6000610589981079,-0.10783296078443527,0.6008384823799133,0.621061384677887,-0.07984988391399384,0.6382927894592285,0.6141965985298157,-0.06354136765003204,0.694786548614502,0.6450846791267395,-0.11886651068925858,0.5949681401252747,0.6574339270591736,-0.12928450107574463,0.6173143982887268,0.6694480776786804,-0.10971467196941376,0.6514370441436768,0.6646672487258911,-0.09519623219966888
Right.thumbs_up,0.7735394239425659,0.6993371248245239,0.0,0.723414421081543,0.5807569026947021,0.013664737343788147,0.6692948341369629,0.45565420389175415,-0.005515208002179861,0.638065755367279,0.35698238015174866,-0.02954099513590336,0.6333306431770325,0.26455143094062805,-0.04771595820784569,0.6784443855285645,0.4446223974227905,-0.03329949453473091,0.5585917234420776,0.4681220054626465,-0.06132274493575096,0.5824829936027527,0.49885234236717224,-0.06392655521631241,0.6197734475135803,0.49772417545318604,-0.06387585401535034,0.6893892288208008,0.5042591094970703,-0.06283940374851227,0.5598108172416687,0.5386986136436462,-0.08752402663230896,0.5897985100746155,0.5598906874656677,-0.07508876174688339,0.627133309841156,0.551903247833252,-0.06793234497308731,0.695591926574707,0.5726898908615112,-0.09122469276189804,0.5725376605987549,0.6006435751914978,-0.1080484464764595,0.6019877791404724,0.6193055510520935,-0.07997090369462967,0.6395952701568604,0.6114157438278198,-0.06335929781198502,0.6962335109710693,0.645074188709259,-0.11883874237537384,0.5959828495979309,0.6568863391876221,-0.12984266877174377,0.6183998584747314,0.667061448097229,-0.1102243959903717,0.6524309515953064,0.6615496277809143,-0.09547337144613266
Right.thumbs_up,0.7705071568489075,0.7027058005332947,0.0,0.7214013934135437,0.583356499671936,0.01315128430724144,0.6683821678161621,0.45676156878471375,-0.006164428312331438,0.6383059024810791,0.3569618761539459,-0.030162975192070007,0.6333812475204468,0.2642388641834259,-0.0482330359518528,0.6772764325141907,0.4456832706928253,-0.03430118039250374,0.5572439432144165,0.46867895126342773,-0.061820972710847855,0.5812450647354126,0.5009874701499939,-0.06398371607065201,0.6188938617706299,0.5001164078712463,-0.06368160247802734,0.6877797245979309,0.5051253437995911,-0.06328283250331879,0.5589536428451538,0.538588285446167,-0.08710094541311264,0.5885252952575684,0.5612591505050659,-0.07438208907842636,0.6257309317588806,0.55421382188797,-0.06717165559530258,0.694010317325592,0.5733189582824707,-0.09105838090181351,0.5720533132553101,0.6006661057472229,-0.10694561898708344,0.6012106537818909,0.6211485862731934,-0.07899163663387299,0.6387252807617188,0.6142022013664246,-0.06269025802612305,0.6945844888687134,0.645397424697876,-0.11808423697948456,0.5951720476150513,0.6576412916183472,-0.12822692096233368,0.6177307367324829,0.6695784330368042,-0.10854099690914154,0.6517727375030518,0.6650040745735168,-0.0939558669924736
Right.thumbs_up,0.7729958891868591,0.6998188495635986,0.0,0.7232806086540222,0.5802596807479858,0.013795466162264347,0.6697392463684082,0.4548572599887848,-0.005325188860297203,0.6386905908584595,0.3559298813343048,-0.029276857152581215,0.6336463093757629,0.26350173354148865,-0.04729633033275604,0.6779239177703857,0.4435313642024994,-0.03303384780883789,0.5578060150146484,0.4683738648891449,-0.060769837349653244,0.5820752382278442,0.49938350915908813,-0.06330394744873047,0.6196146011352539,0.49823859333992004,-0.06326061487197876,0.6887806057929993,0.5034506916999817,-0.06257390975952148,0.5596151351928711,0.5388999581336975,-0.08690033853054047,0.5898507237434387,0.5600244998931885,-0.07449229061603546,0.6272874474525452,0.5518074631690979,-0.06746882945299149,0.6951591968536377,0.5720198750495911,-0.09091687202453613,0.5728128552436829,0.60077965259552,-0.10722878575325012,0.6023242473602295,0.6193200349807739,-0.07923564314842224,0.6398464441299438,0.611203670501709,-0.06283723562955856,0.6959967613220215,0.6445421576499939,-0.11849372833967209,0.5965648293495178,0.6568636894226074,-0.12898696959018707,0.6191034317016602,0.6670759916305542,-0.1093434989452362,0.6530465483665466,0.661329448223114,-0.09472092241048813
Right.thumbs_up,0.7703647017478943,0.7033635973930359,0.0,0.7216529250144958,0.5838514566421509,0.013196883723139763,0.6687540411949158,0.45682987570762634,-0.006087108515202999,0.6388142704963684,0.3564645051956177,-0.030069084838032722,0.6340746283531189,0.263395756483078,-0.0481313057243824,0.6777142882347107,0.4453815519809723,-0.034211501479148865,0.5582354068756104,0.4673083424568176,-0.06162494793534279,0.5814046263694763,0.5005003809928894,-0.0636526569724083,0.6186710596084595,0.500156819820404,-0.06331218779087067,0.6879337430000305,0.504686176776886,-0.06324541568756104,0.5592347383499146,0.5374953746795654,-0.08693180233240128,0.5882112383842468,0.5609890818595886,-0.07411382347345352,0.6254456043243408,0.5542646050453186,-0.06688912957906723,0.6939403414726257,0.5729950666427612,-0.0910789743065834,0.5720154643058777,0.5998879671096802,-0.10691869258880615,0.6006176471710205,0.6208908557891846,-0.07900770753622055,0.6380330324172974,0.6141111850738525,-0.06278276443481445,0.6942999362945557,0.6452863812446594,-0.11816224455833435,0.5946821570396423,0.6572949886322021,-0.1283569484949112,0.616790771484375,0.6693971157073975,-0.10879355669021606,0.6507213115692139,0.6647915840148926,-0.09430931508541107
Right.thumbs_up,0.7733137011528015,0.7004941701889038,0.0,0.7234500646591187,0.5814139246940613,0.013737756758928299,0.6694604754447937,0.4560708999633789,-0.005478736478835344,0.638217568397522,0.3570674657821655,-0.029511556029319763,0.6335592269897461,0.26422420144081116,-0.04765459522604942,0.6783170700073242,0.4446776509284973,-0.03340280428528786,0.5583004951477051,0.4680637717247009,-0.06132032722234726,0.582030177116394,0.4990519881248474,-0.06376708298921585,0.6191853284835815,0.49823787808418274,-0.06360185891389847,0.68929123878479,0.5042891502380371,-0.06294741481542587,0.5596151947975159,0.5386292338371277,-0.08747245371341705,0.5894819498062134,0.559978187084198,-0.07484249025583267,0.6267945766448975,0.5519806146621704,-0.0675603598356247,0.6955811381340027,0.572746992111206,-0.09132008999586105,0.5723960399627686,0.6004148721694946,-0.10800106078386307,0.6015570759773254,0.6192395091056824,-0.07980135828256607,0.6390933394432068,0.6114387512207031,-0.06312699615955353,0.6962475776672363,0.6452505588531494,-0.11890874058008194,0.5958517789840698,0.6567291021347046,-0.1298304945230484,0.6179910898208618,0.6670150756835938,-0.1101430356502533,0.6518662571907043,0.6615745425224304,-0.09534633159637451
Right.thumbs_up,0.7703884840011597,0.7027765512466431,0.0,0.7217234373092651,0.5830752849578857,0.013066788204014301,0.6686035990715027,0.45664602518081665,-0.006320775952190161,0.6384273171424866,0.3571244478225708,-0.030404362827539444,0.6335925459861755,0.2642499506473541,-0.04852428287267685,0.677854061126709,0.44542303681373596,-0.03423988074064255,0.5571379661560059,0.46798980236053467,-0.061988864094018936,0.580867350101471,0.5006633400917053,-0.0641862004995346,0.6187217831611633,0.5002222061157227,-0.06383807957172394,0.6883702874183655,0.5048643350601196,-0.06319012492895126,0.5588322877883911,0.5384063720703125,-0.08726659417152405,0.5881462097167969,0.5613806247711182,-0.07452089339494705,0.6254069209098816,0.5544877648353577,-0.06720595806837082,0.6943845748901367,0.5731319189071655,-0.09098125994205475,0.571986198425293,0.6008709669113159,-0.1072923094034195,0.6009991765022278,0.621586263179779,-0.07941512018442154,0.6385444402694702,0.6145956516265869,-0.06299759447574615,0.6947458982467651,0.6451828479766846,-0.11802012473344803,0.5951653122901917,0.6581529378890991,-0.12857624888420105,0.6175397634506226,0.670024037361145,-0.10905008763074875,0.6515671610832214,0.6651661992073059,-0.09443308413028717
Right.thumbs_up,0.7788376808166504,0.689585268497467,0.0,0.7296395301818848,0.5685610175132751,0.013681513257324696,0.6758303642272949,0.44489240646362305,-0.0046211425215005875,0.6436595916748047,0.3492916226387024,-0.027448337525129318,0.637519121170044,0.259012371301651,-0.04409056529402733,0.6762369275093079,0.43862617015838623,-0.031868912279605865,0.5568240284919739,0.4611918330192566,-0.058016080409288406,0.580074667930603,0.4958653450012207,-0.058905910700559616,0.6187335848808289,0.4977836012840271,-0.05760514363646507,0.6848078370094299,0.502788782119751,-0.06035752221941948,0.5571303367614746,0.5298677086830139,-0.08241058140993118,0.5857145190238953,0.5543529987335205,-0.06829588860273361,0.6230456233024597,0.5490120053291321,-0.06005316972732544,0.6898868083953857,0.5728975534439087,-0.08771298080682755,0.5693172216415405,0.5921055674552917,-0.10223791748285294,0.5966400504112244,0.6133852005004883,-0.07310996949672699,0.6335457563400269,0.608140230178833,-0.05590050294995308,0.6902099847793579,0.645122766494751,-0.11433850228786469,0.5907304883003235,0.6492565274238586,-0.12374857068061829,0.6107800602912903,0.6622644662857056,-0.10333064198493958,0.6433030366897583,0.659888505935669,-0.08802732080221176
Right.thumbs_up,0.7852806448936462,0.6792223453521729,0.0,0.7351621985435486,0.5637713670730591,0.011718149296939373,0.6773254871368408,0.4439263939857483,-0.006167569197714329,0.6437718272209167,0.3497164249420166,-0.027324164286255836,0.6407473683357239,0.25997477769851685,-0.042439237236976624,0.6765192151069641,0.4379848837852478,-0.03772307559847832,0.5542036890983582,0.45184826850891113,-0.060444243252277374,0.5754261016845703,0.4926659166812897,-0.0569600872695446,0.6138173341751099,0.49908941984176636,-0.05275268480181694,0.6826719045639038,0.5019804239273071,-0.06329921633005142,0.554914116859436,0.5224925875663757,-0.07968369871377945,0.5809202790260315,0.5512746572494507,-0.061316296458244324,0.6169180274009705,0.5488908886909485,-0.050535812973976135,0.6854132413864136,0.572679340839386,-0.08754678070545197,0.5665348768234253,0.5833998322486877,-0.09771279990673065,0.5916306376457214,0.6105278134346008,-0.06763360649347305,0.6273873448371887,0.6086204648017883,-0.050439439713954926,0.684386134147644,0.6445188522338867,-0.1109827309846878,0.5861061811447144,0.6411157846450806,-0.11828439682722092,0.6059136390686035,0.6587519645690918,-0.09763216227293015,0.6371666789054871,0.6611471176147461,-0.08233170211315155
Right.thumbs_up,0.7823162078857422,0.6740641593933105,0.0,0.7345678210258484,0.561594545841217,0.009138330817222595,0.6755810976028442,0.44397634267807007,-0.00983484834432602,0.6417832970619202,0.3512439429759979,-0.03106280416250229,0.6375563740730286,0.26242247223854065,-0.04667498543858528,0.6746639609336853,0.4431755244731903,-0.045808352530002594,0.5558711290359497,0.4546348750591278,-0.06741265952587128,0.5743232369422913,0.49391359090805054,-0.06144609674811363,0.6100640892982483,0.4990798234939575,-0.05536367744207382,0.6808059811592102,0.5056686997413635,-0.0691690444946289,0.5541356205940247,0.5230417847633362,-0.08295191824436188,0.5799729228019714,0.5526176691055298,-0.0609617680311203,0.6159128546714783,0.551726222038269,-0.04778536036610603,0.6827383041381836,0.5762708187103271,-0.09107952564954758,0.5642107129096985,0.5832566618919373,-0.09927316009998322,0.5898285508155823,0.6102577447891235,-0.06787563115358353,0.626078188419342,0.608299732208252,-0.05004524812102318,0.6812751889228821,0.647256076335907,-0.1122051402926445,0.5831459760665894,0.6427903771400452,-0.11869814246892929,0.6040762662887573,0.6574174761772156,-0.09819159656763077,0.6366340517997742,0.6575522422790527,-0.08304470032453537
Right.thumbs_up,0.7810927033424377,0.668123722076416,0.0,0.7337880730628967,0.5598426461219788,0.005951882805675268,0.6747305393218994,0.44152265787124634,-0.0140554029494524,0.6426251530647278,0.3469255864620209,-0.03557368740439415,0.6417562961578369,0.26074689626693726,-0.05126990005373955,0.675435483455658,0.44020402431488037,-0.04997164011001587,0.554766833782196,0.45378145575523376,-0.07248828560113907,0.5736535787582397,0.49558955430984497,-0.06672637164592743,0.6114610433578491,0.5012494921684265,-0.060669299215078354,0.6811219453811646,0.5037645101547241,-0.07141581922769547,0.5539661645889282,0.5207729339599609,-0.08552896976470947,0.5800124406814575,0.5520850419998169,-0.06328057497739792,0.6171970963478088,0.5506028532981873,-0.05003057420253754,0.6820015907287598,0.5755590796470642,-0.09172690659761429,0.5649195313453674,0.5826793909072876,-0.10050219297409058,0.5910711288452148,0.6103291511535645,-0.06964290142059326,0.6279903054237366,0.6075456142425537,-0.05202125012874603,0.6789841055870056,0.6462382078170776,-0.11143781244754791,0.5826739072799683,0.6423097252845764,-0.11856638640165329,0.6044299602508545,0.6577239036560059,-0.098870187997818,0.6370909214019775,0.6577327251434326,-0.08418991416692734
Right.thumbs_up,0.7789385914802551,0.666100800037384,0.0,0.7316901087760925,0.559028685092926,0.005433500278741121,0.6729320883750916,0.44129475951194763,-0.014950866810977459,0.6415279507637024,0.34715914726257324,-0.0368911512196064,0.6417907476425171,0.2612408399581909,-0.05312580242753029,0.6750022768974304,0.4391619563102722,-0.050029024481773376,0.5554307699203491,0.45424872636795044,-0.07309862971305847,0.5750394463539124,0.4941064715385437,-0.06786780059337616,0.6125383377075195,0.4978220760822296,-0.06218630075454712,0.6806122660636902,0.5015854835510254,-0.07165053486824036,0.5537019968032837,0.5198763012886047,-0.08630834519863129,0.5804043412208557,0.5498552322387695,-0.06450602412223816,0.617673397064209,0.5474899411201477,-0.05154898762702942,0.6813440322875977,0.5727917551994324,-0.09228762239217758,0.564049243927002,0.5812059640884399,-0.10163368284702301,0.590654730796814,0.6085729598999023,-0.07111199200153351,0.6278389692306519,0.605602502822876,-0.053658805787563324,0.6780276894569397,0.6435080766677856,-0.11239705979824066,0.5820080041885376,0.6407566070556641,-0.11992815881967545,0.6038424968719482,0.6555964946746826,-0.10048176348209381,0.6365361213684082,0.655013918876648,-0.08599434047937393
Right.thumbs_up,0.7904679179191589,0.6480557918548584,0.0,0.7491408586502075,0.5357931852340698,0.0067710899747908115,0.6880884766578674,0.42083507776260376,-0.012844772078096867,0.6519476175308228,0.3322030305862427,-0.03386855870485306,0.6484744548797607,0.24816179275512695,-0.04935474693775177,0.67474764585495,0.4260854423046112,-0.04778946936130524,0.5552188754081726,0.44787073135375977,-0.06938988715410233,0.5773940682411194,0.48006564378738403,-0.06387709826231003,0.6150960922241211,0.4830334186553955,-0.05792023241519928,0.674431562423706,0.49609991908073425,-0.06936411559581757,0.5539095997810364,0.5169265270233154,-0.08222530782222748,0.5825228095054626,0.5411490797996521,-0.060268063098192215,0.6180019378662109,0.5402637720108032,-0.04719102755188942,0.6732183694839478,0.5701599717140198,-0.08968929946422577,0.5610491037368774,0.5772404074668884,-0.09752261638641357,0.5899220705032349,0.6007019877433777,-0.06629837304353714,0.6249207258224487,0.5997872948646545,-0.04843214899301529,0.6709161400794983,0.6418659687042236,-0.10938695818185806,0.5778262615203857,0.6360063552856445,-0.11631452292203903,0.6030477285385132,0.6489026546478271,-0.09595556557178497,0.6357365846633911,0.64967280626297,-0.08063950389623642
Right.thumbs_up,0.7914440631866455,0.6381358504295349,0.0,0.7501403093338013,0.5257603526115417,0.008138430304825306,0.6889594793319702,0.41609886288642883,-0.009570296853780746,0.651980996131897,0.3283500075340271,-0.02870567888021469,0.648003876209259,0.24253109097480774,-0.04254786670207977,0.6651663780212402,0.4284619092941284,-0.04590549319982529,0.5559419989585876,0.44908297061920166,-0.06405869126319885,0.5736454725265503,0.4751814603805542,-0.05641496181488037,0.6069690585136414,0.4772651493549347,-0.04906013607978821,0.6623646020889282,0.49682095646858215,-0.06688576936721802,0.5511166453361511,0.51349276304245,-0.07591011375188828,0.5760210156440735,0.5365849137306213,-0.05256164073944092,0.6087107062339783,0.5373462438583374,-0.038311053067445755,0.6610994935035706,0.5691928267478943,-0.08626886457204819,0.5577391386032104,0.575323760509491,-0.09114004671573639,0.5850076079368591,0.59666508436203,-0.060494013130664825,0.6186084151268005,0.5961160659790039,-0.04287246987223625,0.6615654230117798,0.6393475532531738,-0.1050165444612503,0.5735372304916382,0.6355834603309631,-0.10949432849884033,0.5972272157669067,0.6469648480415344,-0.08938837796449661,0.6292549967765808,0.6481053233146667,-0.07433222979307175
Right.thumbs_up,0.7879317402839661,0.6259306073188782,0.0,0.7459054589271545,0.5175393223762512,0.006389352027326822,0.6823844909667969,0.40903234481811523,-0.011087745428085327,0.6445052623748779,0.3214603066444397,-0.0298598762601614,0.6397669315338135,0.23747360706329346,-0.043224040418863297,0.6549652218818665,0.42546361684799194,-0.0455511137843132,0.5477340817451477,0.4499147832393646,-0.06380385160446167,0.567373514175415,0.4755879342556,-0.056214503943920135,0.6029019951820374,0.4769487679004669,-0.048590175807476044,0.6536253690719604,0.49487772583961487,-0.0654284730553627,0.5447987914085388,0.5150676369667053,-0.07427473366260529,0.5727435350418091,0.5349632501602173,-0.05092392861843109,0.608191192150116,0.5340482592582703,-0.03628895804286003,0.6537563800811768,0.5685280561447144,-0.08412747085094452,0.552716076374054,0.574590265750885,-0.08944107592105865,0.5819045901298523,0.5930922627449036,-0.059051476418972015,0.6170516610145569,0.5919121503829956,-0.04125012084841728,0.6551076769828796,0.6388408541679382,-0.10237753391265869,0.569794774055481,0.6340613961219788,-0.10746254026889801,0.5953079462051392,0.6416234970092773,-0.08756186813116074,0.6283387541770935,0.6410800218582153,-0.07232903689146042
Right.thumbs_up,0.7889429330825806,0.6188540458679199,0.0,0.7484503388404846,0.5103524923324585,0.005301712080836296,0.680843710899353,0.4059014320373535,-0.010961750522255898,0.6372311115264893,0.3211480379104614,-0.028478991240262985,0.6294967532157898,0.2388421893119812,-0.04069457948207855,0.6494539380073547,0.4183460772037506,-0.04203610122203827,0.5474511981010437,0.4483853578567505,-0.05955415964126587,0.5699989199638367,0.4740963876247406,-0.05247391015291214,0.6056351661682129,0.47321996092796326,-0.04535411298274994,0.645675778388977,0.4913719594478607,-0.06086944043636322,0.5445056557655334,0.5145271420478821,-0.06958194822072983,0.5739210844039917,0.5348208546638489,-0.048176150768995285,0.6089702248573303,0.5329243540763855,-0.03465285524725914,0.644772469997406,0.567609965801239,-0.07872794568538666,0.551132082939148,0.5756653547286987,-0.08405786007642746,0.5820640325546265,0.5947717428207397,-0.05555367097258568,0.6164736151695251,0.5936130285263062,-0.03883662819862366,0.6457664370536804,0.6396852135658264,-0.09634090960025787,0.5670064091682434,0.6350321769714355,-0.10098359733819962,0.5949561595916748,0.6438193321228027,-0.08210450410842896,0.6274214386940002,0.6443383693695068,-0.06762120127677917
Right.thumbs_up,0.7802309393882751,0.6149275898933411,0.0,0.7435818910598755,0.5087061524391174,0.002888255985453725,0.6754291653633118,0.40405458211898804,-0.012942341156303883,0.6303200721740723,0.3188043236732483,-0.029013769701123238,0.620865523815155,0.2380460798740387,-0.03983045741915703,0.6412731409072876,0.418582558631897,-0.044622085988521576,0.5390788316726685,0.4484589099884033,-0.06027102842926979,0.5635179877281189,0.47476404905319214,-0.0512225441634655,0.5996938347816467,0.47241392731666565,-0.042793821543455124,0.6361156702041626,0.49352550506591797,-0.06092388182878494,0.5338561534881592,0.5186353325843811,-0.06714742630720139,0.5677219033241272,0.5367781519889832,-0.04375872761011124,0.6058051586151123,0.5318669676780701,-0.029133908450603485,0.6340839862823486,0.5712898969650269,-0.0762549564242363,0.5409218072891235,0.5796407461166382,-0.07956621795892715,0.5755655765533447,0.5964683294296265,-0.05118580907583237,0.612212061882019,0.5915701389312744,-0.034852124750614166,0.633308470249176,0.6422162055969238,-0.0914161205291748,0.5585154294967651,0.6377274990081787,-0.09456661343574524,0.5899477005004883,0.6460806131362915,-0.07633018493652344,0.6234830617904663,0.6442554593086243,-0.06253913044929504
Right.thumbs_up,0.7795212268829346,0.6092564463615417,0.0,0.7419039607048035,0.5048691034317017,0.004079170059412718,0.6750892400741577,0.406732976436615,-0.011191727593541145,0.6277312636375427,0.32677605748176575,-0.027117423713207245,0.61249840259552,0.24817702174186707,-0.03789513558149338,0.6362596750259399,0.4216749668121338,-0.04443615674972534,0.5351802706718445,0.4517751634120941,-0.06029656529426575,0.5602526664733887,0.4775930941104889,-0.051507849246263504,0.5976130366325378,0.47693881392478943,-0.04318632930517197,0.6304046511650085,0.4967690110206604,-0.061155326664447784,0.5310481190681458,0.5211972594261169,-0.06769648939371109,0.5636997222900391,0.5404316782951355,-0.04479484260082245,0.6008653044700623,0.5376892685890198,-0.030383506789803505,0.6290939450263977,0.5742934346199036,-0.07668206840753555,0.5380454659461975,0.5841043591499329,-0.08023539930582047,0.5726578831672668,0.6012598276138306,-0.05202830955386162,0.6086363196372986,0.5980269908905029,-0.035832006484270096,0.6302967071533203,0.6459338665008545,-0.09202294796705246,0.5571231245994568,0.6438191533088684,-0.09561631083488464,0.5882391929626465,0.6515578031539917,-0.07757765799760818,0.621288001537323,0.6504412889480591,-0.06385425478219986
Right.thumbs_up,0.7783046960830688,0.6074413061141968,0.0,0.7418541312217712,0.504303514957428,0.0034777112305164337,0.6739473342895508,0.4061569273471832,-0.012491177767515182,0.6255122423171997,0.3248487710952759,-0.029138343408703804,0.6099926233291626,0.24684327840805054,-0.040591079741716385,0.6343239545822144,0.4224401116371155,-0.0455828532576561,0.5333106517791748,0.45400184392929077,-0.06119372323155403,0.5601692795753479,0.4798389971256256,-0.05191868543624878,0.5974431037902832,0.4786440134048462,-0.043140750378370285,0.6276080012321472,0.4969825744628906,-0.06173570826649666,0.5300083756446838,0.5212036371231079,-0.0667426735162735,0.5636754035949707,0.5398553609848022,-0.04293815419077873,0.6014940738677979,0.5379932522773743,-0.028101971372961998,0.6254608631134033,0.573544442653656,-0.0767703428864479,0.5363889336585999,0.5828158855438232,-0.07861030101776123,0.5710015296936035,0.5980746746063232,-0.0503569170832634,0.6067309975624084,0.5954492092132568,-0.03448699414730072,0.6254700422286987,0.6434844136238098,-0.09169791638851166,0.5540355443954468,0.6412307024002075,-0.09346295148134232,0.5854031443595886,0.6473579406738281,-0.07526625692844391,0.6183832287788391,0.6467550992965698,-0.06178959459066391
