definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.circle,0.6795043349266052,0.4755041003227234,0.0,0.6093118786811829,0.45281440019607544,0.04604966565966606,0.5599391460418701,0.40610140562057495,0.06598342955112457,0.5204375386238098,0.3693996071815491,0.06882114708423615,0.5037444829940796,0.32452988624572754,0.0736570805311203,0.5986522436141968,0.2892110347747803,0.10370416939258575,0.5654990673065186,0.23503950238227844,0.10760331898927689,0.5332923531532288,0.25716182589530945,0.10090792924165726,0.517522394657135,0.2946456968784332,0.09608380496501923,0.6119055151939392,0.27652427554130554,0.06914068013429642,0.5646118521690369,0.2147141993045807,0.06793320178985596,0.5282313227653503,0.2506653666496277,0.05042561516165733,0.5118536949157715,0.2947602868080139,0.040320876985788345,0.624343991279602,0.26863449811935425,0.031217539682984352,0.570197343826294,0.20647114515304565,0.030845386907458305,0.5321893095970154,0.24701648950576782,0.023679645732045174,0.5183611512184143,0.298460990190506,0.019093260169029236,0.6296628713607788,0.2666943073272705,-0.005790426395833492,0.5771530866622925,0.22041332721710205,-0.0008067901362664998,0.539810836315155,0.2427893579006195,-3.427417323109694e-05,0.5201568007469177,0.28201067447662354,-0.0009170584380626678
Right.circle,0.6825107336044312,0.47515472769737244,0.0,0.6094812750816345,0.4524376094341278,0.04859980195760727,0.5597947239875793,0.40856480598449707,0.06965791434049606,0.5194719433784485,0.37293094396591187,0.07300419360399246,0.5016356706619263,0.32969915866851807,0.07825706154108047,0.5991529822349548,0.28766658902168274,0.10669609159231186,0.5640845894813538,0.23577678203582764,0.11151356250047684,0.5327033400535583,0.258713960647583,0.10542979836463928,0.5186653137207031,0.29484254121780396,0.10098744183778763,0.61270672082901,0.27547505497932434,0.07110948860645294,0.5635175108909607,0.21635355055332184,0.07105022668838501,0.5276651978492737,0.25292283296585083,0.05383622273802757,0.5132879614830017,0.2974104881286621,0.043811410665512085,0.6253827810287476,0.2678118944168091,0.03231119364500046,0.5697216391563416,0.2084202617406845,0.032078515738248825,0.532916247844696,0.2513998746871948,0.02446283958852291,0.5205245614051819,0.3044222295284271,0.019702047109603882,0.630514919757843,0.2655162513256073,-0.005223076790571213,0.5766046047210693,0.22182027995586395,-0.0006276042549870908,0.5391203165054321,0.24562636017799377,-0.00029434842872433364,0.5197281837463379,0.28557467460632324,-0.0013549935538321733
Right.circle,0.6727663278579712,0.487053245306015,0.0,0.6028059720993042,0.4629807770252228,0.043806079775094986,0.5559030771255493,0.41391894221305847,0.06094183027744293,0.5174834728240967,0.37652459740638733,0.061528582125902176,0.4971955418586731,0.3321181833744049,0.06433667987585068,0.6019591689109802,0.2903035283088684,0.09409309178590775,0.5639712810516357,0.23627418279647827,0.09459155052900314,0.5294051170349121,0.2617449462413788,0.08810988068580627,0.51459801197052,0.30305323004722595,0.08435764163732529,0.6146076917648315,0.2781083881855011,0.059679873287677765,0.5614897012710571,0.21800652146339417,0.05608247220516205,0.5250219702720642,0.2575604319572449,0.0420679971575737,0.5109252333641052,0.30415424704551697,0.035093579441308975,0.6259219646453857,0.27271509170532227,0.02190641686320305,0.5678808093070984,0.21221569180488586,0.02080344967544079,0.5294827818870544,0.25246137380599976,0.018509218469262123,0.516080379486084,0.3041549026966095,0.0174558162689209,0.6301222443580627,0.2752925753593445,-0.015383263118565083,0.5760179162025452,0.22743144631385803,-0.01074387226253748,0.5381798148155212,0.24915330111980438,-0.007028799504041672,0.518146812915802,0.2880259156227112,-0.005209284834563732
Right.circle,0.6765845417976379,0.48691579699516296,0.0,0.6033421754837036,0.460218608379364,0.0480964295566082,0.5553765892982483,0.4139626920223236,0.0665995329618454,0.5160810947418213,0.37612926959991455,0.06739337742328644,0.4970538914203644,0.33172494173049927,0.0702749714255333,0.600007951259613,0.2882530689239502,0.09613101929426193,0.5622465014457703,0.23480689525604248,0.09751859307289124,0.531489372253418,0.26515060663223267,0.0917978584766388,0.520423173904419,0.30696773529052734,0.08831077069044113,0.6129210591316223,0.27662426233291626,0.05964948982000351,0.5617700815200806,0.21651260554790497,0.05783426761627197,0.5258257389068604,0.25720635056495667,0.044816333800554276,0.513010561466217,0.30453264713287354,0.03797156363725662,0.6250516176223755,0.27073636651039124,0.020218627527356148,0.5681397914886475,0.20915581285953522,0.0199903417378664,0.5304773449897766,0.253244549036026,0.018341489136219025,0.5179463028907776,0.30829232931137085,0.01725900173187256,0.62947678565979,0.2725279927253723,-0.018275760114192963,0.5747776031494141,0.2265356183052063,-0.0130903460085392,0.5365574359893799,0.2514924705028534,-0.008734193630516529,0.5164312124252319,0.29312968254089355,-0.00670443382114172
Right.circle,0.6754747629165649,0.4944476783275604,0.0,0.6024383306503296,0.4676031470298767,0.04620720446109772,0.554571270942688,0.41930681467056274,0.06393764913082123,0.5153040885925293,0.38048070669174194,0.06458304822444916,0.4962536096572876,0.335438072681427,0.06726159155368805,0.6003631949424744,0.2945043444633484,0.09320157021284103,0.562317967414856,0.23948359489440918,0.0939587652683258,0.5295975804328918,0.26463618874549866,0.08768941462039948,0.5158648490905762,0.30253586173057556,0.08365960419178009,0.6138148307800293,0.28279227018356323,0.05752665549516678,0.5613727569580078,0.21978792548179626,0.05374692752957344,0.5235192775726318,0.25893309712409973,0.0394417904317379,0.5090380311012268,0.3056631088256836,0.03195429593324661,0.6260714530944824,0.2771681547164917,0.019022241234779358,0.5681198239326477,0.21345731616020203,0.016911983489990234,0.5286683440208435,0.2562255561351776,0.013579278253018856,0.5148842334747314,0.30987125635147095,0.011734617874026299,0.630860447883606,0.27922162413597107,-0.01853267103433609,0.5759634971618652,0.23216110467910767,-0.014816262759268284,0.5370938181877136,0.25567418336868286,-0.011825456283986568,0.5166254639625549,0.29574450850486755,-0.010701450519263744
Right.circle,0.6765344142913818,0.5047138333320618,0.0,0.6036180257797241,0.4770035743713379,0.042766377329826355,0.5549431443214417,0.4253707230091095,0.056865718215703964,0.5154126882553101,0.3867166340351105,0.05390652269124985,0.494926780462265,0.341602623462677,0.05298011749982834,0.6022114157676697,0.3003968894481659,0.08366388082504272,0.5627212524414062,0.2441503405570984,0.07828526198863983,0.5285565853118896,0.2750977873802185,0.06969423592090607,0.5144191384315491,0.31946003437042236,0.06499261409044266,0.6153426170349121,0.28896084427833557,0.04741569608449936,0.5617108941078186,0.22520561516284943,0.03756222128868103,0.5226004123687744,0.2677132189273834,0.023190544918179512,0.5079663991928101,0.31665483117103577,0.016536366194486618,0.6277232766151428,0.2841429114341736,0.00796566717326641,0.5689342617988586,0.21891114115715027,0.0008783334051258862,0.5273469090461731,0.26147788763046265,-0.0007338899304158986,0.5125100016593933,0.3154313266277313,-0.0006364675355143845,0.6329626441001892,0.28769898414611816,-0.03096596524119377,0.5775165557861328,0.2384088933467865,-0.030200231820344925,0.5374249219894409,0.2600085139274597,-0.026261629536747932,0.5160985589027405,0.2984147071838379,-0.023934930562973022
Right.circle,0.6762827634811401,0.5068737864494324,0.0,0.604069173336029,0.47722917795181274,0.042361631989479065,0.5548869371414185,0.42614009976387024,0.05599268898367882,0.5153886675834656,0.3873959481716156,0.05237744003534317,0.49534279108047485,0.343111127614975,0.050879526883363724,0.599024772644043,0.2988338768482208,0.08179103583097458,0.5586920976638794,0.24117544293403625,0.07621511816978455,0.5269396901130676,0.27568376064300537,0.06791729480028152,0.5164049863815308,0.3209148645401001,0.06339149177074432,0.6123794913291931,0.28741103410720825,0.04539661854505539,0.5587518215179443,0.22384224832057953,0.03595472127199173,0.5208481550216675,0.268095463514328,0.022487163543701172,0.5086726546287537,0.31810131669044495,0.01628640480339527,0.6256117224693298,0.28282642364501953,0.005813461262732744,0.5672464370727539,0.21773786842823029,-0.0009405312594026327,0.5275218486785889,0.26354342699050903,-0.0016762836603447795,0.5152428150177002,0.32034921646118164,-0.0010774884140118957,0.6320690512657166,0.28705161809921265,-0.03332541137933731,0.5761300921440125,0.23848047852516174,-0.03218844160437584,0.5355750322341919,0.2621329426765442,-0.02766392007470131,0.5149490833282471,0.30288201570510864,-0.024952538311481476
Right.circle,0.6794245839118958,0.5090041160583496,0.0,0.6053184270858765,0.47712111473083496,0.04709722474217415,0.5568113327026367,0.4262523353099823,0.06352924555540085,0.5171874761581421,0.3880389332771301,0.06187661364674568,0.4974208474159241,0.3445262014865875,0.062002766877412796,0.599609911441803,0.3012276589870453,0.09082071483135223,0.5600214004516602,0.24511420726776123,0.08791188150644302,0.5269023180007935,0.2709282636642456,0.07967930287122726,0.5129425525665283,0.3098317086696625,0.07461156696081161,0.613877534866333,0.2893255054950714,0.05272253230214119,0.559889018535614,0.22520862519741058,0.04494479298591614,0.5211739540100098,0.26558300852775574,0.030065251514315605,0.5070960521697998,0.3134535253047943,0.02274811454117298,0.6278889775276184,0.2839911878108978,0.011625600047409534,0.5679752230644226,0.21883435547351837,0.005779483821243048,0.5268046855926514,0.2624470889568329,0.0029422719962894917,0.5125240087509155,0.3174556493759155,0.002075504045933485,0.634472131729126,0.2870614528656006,-0.028559686616063118,0.5772343873977661,0.2408125400543213,-0.027287857607007027,0.5362584590911865,0.262356698513031,-0.02413651905953884,0.5147736072540283,0.30015072226524353,-0.02256684936583042
Right.circle,0.6827347278594971,0.5086895823478699,0.0,0.6083931922912598,0.47728776931762695,0.04479782283306122,0.5574939250946045,0.42719128727912903,0.060280296951532364,0.5162779688835144,0.38985204696655273,0.05768482759594917,0.49546822905540466,0.3455025851726532,0.05712803825736046,0.5969336628913879,0.3042067885398865,0.0910019725561142,0.5603342652320862,0.24542509019374847,0.08684861660003662,0.528448760509491,0.2730692923069,0.07738267630338669,0.5156112313270569,0.3150678277015686,0.07159080356359482,0.6112449169158936,0.2923022210597992,0.053472213447093964,0.5610752701759338,0.22595851123332977,0.044113099575042725,0.5221996307373047,0.2674046754837036,0.027154438197612762,0.5083667039871216,0.31713810563087463,0.018548494204878807,0.6260240077972412,0.2864718437194824,0.012587197124958038,0.5701940655708313,0.21832767128944397,0.005408546421676874,0.5289700627326965,0.26320621371269226,0.0010509082349017262,0.5152268409729004,0.3203321099281311,-0.0006795803783461452,0.6339134573936462,0.2880941927433014,-0.027623463422060013,0.5794896483421326,0.2386423796415329,-0.026891445741057396,0.5385451316833496,0.26046374440193176,-0.024605916813015938,0.5173799991607666,0.2998538017272949,-0.023741435259580612
Right.circle,0.6853580474853516,0.5052123069763184,0.0,0.6110900044441223,0.47245877981185913,0.04506387934088707,0.559363603591919,0.4208243787288666,0.06052624061703682,0.5181068778038025,0.38360461592674255,0.058158498257398605,0.49784040451049805,0.34155407547950745,0.05803004279732704,0.6004413962364197,0.2966455817222595,0.08919446170330048,0.5625478029251099,0.23782497644424438,0.08494028449058533,0.5295010805130005,0.2679360508918762,0.07584159076213837,0.5168752074241638,0.31359413266181946,0.07031042128801346,0.6144112348556519,0.28608042001724243,0.05176009610295296,0.5615195631980896,0.22078971564769745,0.042065128684043884,0.5240923762321472,0.26523327827453613,0.025972358882427216,0.5125131607055664,0.3174184262752533,0.017911039292812347,0.6282047033309937,0.28152406215667725,0.011061093769967556,0.5691662430763245,0.21517756581306458,0.003867711639031768,0.5290957689285278,0.2622433006763458,7.216320227598771e-05,0.5171300172805786,0.3208064138889313,-0.00138681975658983,0.6353565454483032,0.2856957018375397,-0.028855593875050545,0.5781533122062683,0.23856744170188904,-0.02799365296959877,0.536845862865448,0.2614588737487793,-0.025649763643741608,0.5162816047668457,0.30107471346855164,-0.024872617796063423
Right.circle,0.6848840713500977,0.509172797203064,0.0,0.6104758977890015,0.47628042101860046,0.04567621648311615,0.5608073472976685,0.42608964443206787,0.062145814299583435,0.5196106433868408,0.389332115650177,0.060291778296232224,0.49770310521125793,0.34474635124206543,0.06059422716498375,0.5994399189949036,0.30446192622184753,0.0956173986196518,0.5633646249771118,0.24585746228694916,0.0922655314207077,0.532102644443512,0.27350914478302,0.08263008296489716,0.5193754434585571,0.31525957584381104,0.07661093771457672,0.6130896806716919,0.2929720878601074,0.05795763060450554,0.5628944635391235,0.225984126329422,0.04866538196802139,0.524391233921051,0.26875877380371094,0.03002123534679413,0.5104503035545349,0.3185279965400696,0.020326128229498863,0.6274938583374023,0.28669053316116333,0.016803426668047905,0.5706822872161865,0.2177533656358719,0.009248017333447933,0.5296892523765564,0.26494070887565613,0.002796090906485915,0.5162228345870972,0.32284316420555115,-0.00016214752395171672,0.635444700717926,0.28676170110702515,-0.023523550480604172,0.5807955265045166,0.23686234652996063,-0.022862527519464493,0.5404326319694519,0.25937944650650024,-0.02188980206847191,0.5197985768318176,0.2987433671951294,-0.022091783583164215
Right.circle,0.6879857778549194,0.5051077604293823,0.0,0.6134620308876038,0.47248464822769165,0.043903958052396774,0.5609360337257385,0.42079097032546997,0.058772314339876175,0.519404947757721,0.38309574127197266,0.055904123932123184,0.49970120191574097,0.34029868245124817,0.055326253175735474,0.6030203700065613,0.29617443680763245,0.08877690136432648,0.5651882886886597,0.23709946870803833,0.08408436924219131,0.532408595085144,0.2658757269382477,0.07456812262535095,0.5190364718437195,0.31084540486335754,0.06879928708076477,0.6170111298561096,0.2851647436618805,0.051719579845666885,0.56412273645401,0.21997562050819397,0.04165618494153023,0.526494026184082,0.26295730471611023,0.025187887251377106,0.5136860609054565,0.3139679431915283,0.01688842661678791,0.6306340098381042,0.2801099717617035,0.011231646873056889,0.5713944435119629,0.21310032904148102,0.0037093416322022676,0.5311275124549866,0.2599427103996277,-0.0002066919842036441,0.518730878829956,0.3186369836330414,-0.0016642215196043253,0.6377004981040955,0.28377071022987366,-0.028636060655117035,0.5804836750030518,0.2366257756948471,-0.027966957539319992,0.5393191576004028,0.2596317529678345,-0.02567577175796032,0.5187127590179443,0.2995798587799072,-0.02488098479807377
Right.circle,0.6896733045578003,0.5053569078445435,0.0,0.6140201091766357,0.4716630280017853,0.04595649614930153,0.5631721019744873,0.421811580657959,0.0619119331240654,0.5216049551963806,0.3854120075702667,0.05965762212872505,0.5014223456382751,0.34159815311431885,0.05945383384823799,0.6019997000694275,0.2983771860599518,0.09221907705068588,0.5663078427314758,0.2390097677707672,0.08814235776662827,0.5339618921279907,0.2651680111885071,0.07822896540164948,0.5193750858306885,0.3072597086429596,0.07192420214414597,0.6163586974143982,0.28776392340660095,0.054251350462436676,0.5662660002708435,0.21980679035186768,0.04409852996468544,0.5278874635696411,0.2605896294116974,0.025809044018387794,0.513221263885498,0.30951881408691406,0.01613525301218033,0.6312564015388489,0.2825896739959717,0.01302424818277359,0.5748092532157898,0.2118433564901352,0.00521853705868125,0.5344266891479492,0.25726234912872314,-0.0007952857995405793,0.5208456516265869,0.31448283791542053,-0.0037555706221610308,0.6393402218818665,0.28424081206321716,-0.027293160557746887,0.5847848653793335,0.23392674326896667,-0.026762904599308968,0.5443395376205444,0.25511735677719116,-0.02568601258099079,0.5233222842216492,0.293352335691452,-0.02606121078133583
Right.circle,0.6926498413085938,0.5027866959571838,0.0,0.6162316799163818,0.4695192575454712,0.044893696904182434,0.563694179058075,0.41978317499160767,0.060403011739254,0.521190345287323,0.3826659321784973,0.0579182468354702,0.5030407309532166,0.33853763341903687,0.05759677663445473,0.6024487614631653,0.29762446880340576,0.09080138802528381,0.5675060749053955,0.2365764081478119,0.08631725609302521,0.5344989895820618,0.264838308095932,0.07629405707120895,0.5202120542526245,0.30928555130958557,0.06992021948099136,0.6170016527175903,0.2870800793170929,0.05323398485779762,0.5675891637802124,0.2176971286535263,0.042476773262023926,0.5292907357215881,0.26025962829589844,0.023913946002721786,0.5156337022781372,0.3102036416530609,0.014006574638187885,0.6323441863059998,0.2819707691669464,0.012355772778391838,0.5764814019203186,0.2095651477575302,0.004123819060623646,0.5356307029724121,0.25645700097084045,-0.002271962584927678,0.5227741599082947,0.31520897150039673,-0.005560518242418766,0.6412116289138794,0.2839484214782715,-0.027665019035339355,0.5867992043495178,0.23298482596874237,-0.027201732620596886,0.5461360216140747,0.2555605471134186,-0.02634640410542488,0.5258890986442566,0.29539480805397034,-0.027003923431038857
Right.circle,0.6924154758453369,0.5034504532814026,0.0,0.615005612373352,0.46981021761894226,0.04853687062859535,0.5645763278007507,0.42044883966445923,0.06696237623691559,0.5218620896339417,0.3838105797767639,0.06672587990760803,0.5028082132339478,0.33785560727119446,0.06841648370027542,0.601948082447052,0.3018142580986023,0.10025981068611145,0.5676031112670898,0.24259068071842194,0.0988461971282959,0.5349311232566833,0.2690621316432953,0.08932065963745117,0.5203227400779724,0.31063011288642883,0.08280113339424133,0.6162989735603333,0.2910160720348358,0.061778474599123,0.5682008266448975,0.22076520323753357,0.053372278809547424,0.5297067761421204,0.2622179687023163,0.03270652890205383,0.5149495005607605,0.3106592297554016,0.020981015637516975,0.6318759918212891,0.28452959656715393,0.02008308842778206,0.576812207698822,0.21145807206630707,0.012897923588752747,0.535561203956604,0.25783252716064453,0.0031761399004608393,0.521608829498291,0.31521767377853394,-0.0025169297587126493,0.6406440734863281,0.28324490785598755,-0.020224591717123985,0.5873593091964722,0.23191124200820923,-0.01928551122546196,0.5468096733093262,0.253715455532074,-0.020469097420573235,0.526059091091156,0.2919505536556244,-0.022950557991862297
Right.circle,0.6958001255989075,0.5001784563064575,0.0,0.6195428371429443,0.46787163615226746,0.04343683645129204,0.5662150382995605,0.41819217801094055,0.05866618454456329,0.5223095417022705,0.3819935917854309,0.056197743862867355,0.5031846761703491,0.33835068345069885,0.05594516173005104,0.6034027934074402,0.29834139347076416,0.0907508134841919,0.5672542452812195,0.2386353611946106,0.08624009042978287,0.535376787185669,0.2669261693954468,0.07609535753726959,0.5217797160148621,0.3110581636428833,0.06959889829158783,0.6177700757980347,0.28725460171699524,0.05387728661298752,0.5680041313171387,0.21849358081817627,0.04264940321445465,0.5312844514846802,0.2617785334587097,0.023493660613894463,0.5183338522911072,0.3119318187236786,0.013281010091304779,0.6331300735473633,0.28137415647506714,0.013497864827513695,0.5769082307815552,0.20940656960010529,0.004254493396729231,0.5370962619781494,0.2569044232368469,-0.003222042229026556,0.5247403383255005,0.3159775137901306,-0.006927636452019215,0.64217609167099,0.2826004922389984,-0.026045624166727066,0.5873662233352661,0.23255066573619843,-0.026416294276714325,0.546853244304657,0.25456568598747253,-0.026553262025117874,0.5266972184181213,0.29349446296691895,-0.027835849672555923
Right.circle,0.6948643922805786,0.502646267414093,0.0,0.6189289689064026,0.46941259503364563,0.041947733610868454,0.5659593939781189,0.4185880422592163,0.05590366944670677,0.5223442912101746,0.38173896074295044,0.05237125605344772,0.5030771493911743,0.3371555507183075,0.05110761523246765,0.6056809425354004,0.29901060461997986,0.08804303407669067,0.5682966709136963,0.23983228206634521,0.08205046504735947,0.5359702110290527,0.26763033866882324,0.07163181155920029,0.5220598578453064,0.311514288187027,0.06534268707036972,0.6198246479034424,0.2869597375392914,0.051362767815589905,0.5689287781715393,0.2188371866941452,0.039160825312137604,0.5318831205368042,0.26193875074386597,0.02086798846721649,0.5180463790893555,0.3112196922302246,0.011635085567831993,0.6349930167198181,0.28084462881088257,0.010991116985678673,0.5776337385177612,0.21034279465675354,0.0013115701731294394,0.5369130969047546,0.25696730613708496,-0.004563201684504747,0.5233792066574097,0.31446126103401184,-0.006932326592504978,0.6441787481307983,0.2826395034790039,-0.028853902593255043,0.5885112881660461,0.23355549573898315,-0.029436884447932243,0.5473519563674927,0.25471413135528564,-0.02849559113383293,0.5262609124183655,0.2923606336116791,-0.028646111488342285
Right.circle,0.6990060210227966,0.5011858940124512,0.0,0.6258359551429749,0.46748021245002747,0.03304672613739967,0.5710188150405884,0.41749250888824463,0.04299544170498848,0.5274540781974792,0.3801610469818115,0.036680981516838074,0.5082641839981079,0.335542768239975,0.03283155336976051,0.6047878265380859,0.3067156672477722,0.07835829257965088,0.5709250569343567,0.24211090803146362,0.06835682690143585,0.5407412052154541,0.2692747116088867,0.05594002455472946,0.527779221534729,0.31015461683273315,0.04856779798865318,0.6187086701393127,0.294769287109375,0.04469470679759979,0.5736230611801147,0.2194313406944275,0.027784429490566254,0.5368646383285522,0.25986480712890625,0.006857048254460096,0.5226751565933228,0.3068143427371979,-0.003831310896202922,0.6348788142204285,0.28726160526275635,0.006684713531285524,0.5844746232032776,0.21050508320331573,-0.007813775911927223,0.5439608097076416,0.2565622627735138,-0.01641671732068062,0.5297152400016785,0.3133420944213867,-0.019809776917099953,0.6473279595375061,0.28560516238212585,-0.031397268176078796,0.5958352088928223,0.23114660382270813,-0.03480323404073715,0.5552594065666199,0.2506527900695801,-0.035902027040719986,0.5337393879890442,0.28743046522140503,-0.03739554435014725
Right.circle,0.7040293216705322,0.4974052906036377,0.0,0.6316343545913696,0.46745622158050537,0.028241021558642387,0.5753495693206787,0.4201167821884155,0.03534875437617302,0.530268132686615,0.385455459356308,0.026926759630441666,0.5111294984817505,0.34027034044265747,0.021086134016513824,0.6068231463432312,0.310625284910202,0.07223479449748993,0.5706992149353027,0.2428029477596283,0.058538638055324554,0.540080189704895,0.27265268564224243,0.04423881694674492,0.5279644727706909,0.316211998462677,0.03591235354542732,0.6210900545120239,0.29834556579589844,0.03958446905016899,0.5721107125282288,0.22202491760253906,0.017551347613334656,0.5358266830444336,0.2664344310760498,-0.005808631423860788,0.523740291595459,0.3155982792377472,-0.017374636605381966,0.6380519866943359,0.2903633415699005,0.002211539074778557,0.5859516263008118,0.21344804763793945,-0.016785457730293274,0.5443180203437805,0.2596442401409149,-0.027906792238354683,0.530175507068634,0.31569892168045044,-0.03216911852359772,0.6531965732574463,0.2875768542289734,-0.035471122711896896,0.6021814346313477,0.23241901397705078,-0.04190923273563385,0.5606672763824463,0.2510887682437897,-0.045195627957582474,0.5380702018737793,0.2868459224700928,-0.04794146493077278
Right.circle,0.7029760479927063,0.4955471158027649,0.0,0.6322293281555176,0.46870753169059753,0.027290791273117065,0.5749489068984985,0.42130717635154724,0.034753188490867615,0.5301252007484436,0.385107159614563,0.026976851746439934,0.5134546756744385,0.3371872305870056,0.02170746587216854,0.6058210730552673,0.3123571574687958,0.0750243067741394,0.5709487199783325,0.2431940883398056,0.06227113679051399,0.5392360091209412,0.27092504501342773,0.0476207472383976,0.5266631245613098,0.31504112482070923,0.03877544030547142,0.6205630302429199,0.2986445724964142,0.04320041090250015,0.5722375512123108,0.2222076952457428,0.021284811198711395,0.5352896451950073,0.2652449607849121,-0.003977379761636257,0.5234129428863525,0.3153054416179657,-0.01692059077322483,0.637661874294281,0.2899114787578583,0.0065400744788348675,0.5862138867378235,0.21307481825351715,-0.012650859542191029,0.5442895889282227,0.2585705816745758,-0.0257404912263155,0.5306273698806763,0.3147890567779541,-0.031236989423632622,0.6533503532409668,0.28624778985977173,-0.030442507937550545,0.6039095520973206,0.23104776442050934,-0.03728874400258064,0.5633728504180908,0.24956431984901428,-0.04196005314588547,0.5419078469276428,0.28555917739868164,-0.04568777233362198
Right.circle,0.7070773243904114,0.49387556314468384,0.0,0.6373791098594666,0.4687439501285553,0.024407116696238518,0.5800301432609558,0.42366698384284973,0.029385991394519806,0.5348564386367798,0.38959208130836487,0.020018504932522774,0.5190725326538086,0.34198322892189026,0.013488330878317356,0.609850287437439,0.31243380904197693,0.06669808179140091,0.5738102197647095,0.24449679255485535,0.05190017446875572,0.5418978929519653,0.2725238502025604,0.03727998957037926,0.5286158323287964,0.3162989318370819,0.0289076529443264,0.624877393245697,0.2989479601383209,0.036103010177612305,0.5763232111930847,0.2226681411266327,0.013432088308036327,0.5395588278770447,0.26483383774757385,-0.009272378869354725,0.5269123315811157,0.31371909379959106,-0.020058605819940567,0.6426209807395935,0.2909037470817566,0.0007549733272753656,0.5916895866394043,0.21526238322257996,-0.017650635913014412,0.5494898557662964,0.2587086856365204,-0.02715093083679676,0.534896731376648,0.3123660683631897,-0.030161667615175247,0.6595974564552307,0.28893429040908813,-0.035384856164455414,0.6103164553642273,0.23555636405944824,-0.041516561061143875,0.5695297122001648,0.2522542476654053,-0.04388057813048363,0.5469030737876892,0.2853279709815979,-0.04552111402153969
Right.circle,0.7101396322250366,0.4926161468029022,0.0,0.6423689723014832,0.47097933292388916,0.017227575182914734,0.5833110809326172,0.42549997568130493,0.01809457130730152,0.537163257598877,0.38896670937538147,0.006470973137766123,0.5281139016151428,0.34029877185821533,-0.0020018203649669886,0.6108107566833496,0.3127921223640442,0.05348120257258415,0.574701189994812,0.24335071444511414,0.03560381010174751,0.5432177186012268,0.27203354239463806,0.020212644711136818,0.5308607816696167,0.3141409158706665,0.011589335277676582,0.6281237006187439,0.29915791749954224,0.0260960403829813,0.5818268656730652,0.22127532958984375,0.0008132067741826177,0.54552161693573,0.2623136639595032,-0.021501582115888596,0.5343109965324402,0.3101802170276642,-0.031772613525390625,0.6479920148849487,0.2911250591278076,-0.006107110995799303,0.6014301776885986,0.2121020406484604,-0.025940870866179466,0.5599420666694641,0.2548653483390808,-0.03434136137366295,0.5474425554275513,0.30931076407432556,-0.03634922578930855,0.6692127585411072,0.2889884114265442,-0.03971661254763603,0.6267950534820557,0.23022541403770447,-0.046525657176971436,0.5884464979171753,0.24706536531448364,-0.04829020798206329,0.5687683820724487,0.2812826633453369,-0.049108099192380905
Right.circle,0.7185721397399902,0.488864541053772,0.0,0.6525074243545532,0.4733860194683075,0.008095728233456612,0.5902370810508728,0.4319826066493988,0.004095423500984907,0.5424301028251648,0.39657914638519287,-0.01020005065947771,0.5403709411621094,0.3495519757270813,-0.0211540088057518,0.6124571561813354,0.31767523288726807,0.03438897058367729,0.5729621052742004,0.24793343245983124,0.011038160882890224,0.544104278087616,0.2861664593219757,-0.00504297623410821,0.5391538143157959,0.3315235376358032,-0.013215247541666031,0.6311233043670654,0.302533358335495,0.010532977059483528,0.5844504833221436,0.22097444534301758,-0.02006307616829872,0.5493564605712891,0.26641809940338135,-0.041946206241846085,0.5433762073516846,0.31651508808135986,-0.05093514174222946,0.653721034526825,0.29347342252731323,-0.018170369789004326,0.6079896092414856,0.21030129492282867,-0.040991850197315216,0.5683627128601074,0.2540711760520935,-0.047834768891334534,0.5600718855857849,0.30710700154304504,-0.04834025353193283,0.6810075640678406,0.28974440693855286,-0.048976194113492966,0.6389699578285217,0.22511473298072815,-0.05705392733216286,0.6015321612358093,0.24272209405899048,-0.058011800050735474,0.5842381119728088,0.27704477310180664,-0.057800713926553726
Right.circle,0.7226525545120239,0.485678493976593,0.0,0.6561397910118103,0.4703471064567566,0.0026632517110556364,0.5929805636405945,0.4283178746700287,-0.004182104952633381,0.5473976135253906,0.3895116448402405,-0.01994897611439228,0.5466265678405762,0.3408539891242981,-0.031958069652318954,0.6144033074378967,0.3125538229942322,0.026129186153411865,0.578911542892456,0.2375289499759674,0.0014231643872335553,0.5508477687835693,0.2735954523086548,-0.015133088454604149,0.5451331734657288,0.3182263672351837,-0.023574303835630417,0.6353833675384521,0.29769131541252136,0.004822264891117811,0.5927526354789734,0.21500207483768463,-0.02665940672159195,0.5598887801170349,0.25795814394950867,-0.047352805733680725,0.5544247031211853,0.30657482147216797,-0.0553947351872921,0.6607002019882202,0.28972581028938293,-0.02151290327310562,0.6185851097106934,0.20743882656097412,-0.04355074465274811,0.5817845463752747,0.24903488159179688,-0.048102088272571564,0.5742376446723938,0.3005337715148926,-0.04725753143429756,0.6919614672660828,0.2875092029571533,-0.05069330334663391,0.6521006226539612,0.22219903767108917,-0.058194972574710846,0.6155390739440918,0.23975050449371338,-0.05771498382091522,0.5990346670150757,0.274847149848938,-0.05626840144395828
